millis	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	dn	lf	rt
453624	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
453657	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
453691	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
453724	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
453758	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
453791	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
453825	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
453857	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
453891	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
453925	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
453954	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
453986	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
454025	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
454054	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
454086	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
454125	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
454158	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
454191	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
454220	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
454258	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
454291	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
454320	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
454358	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
454393	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
454426	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
454460	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
454493	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
454527	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
454559	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
454593	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
454627	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
454660	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
454693	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
454727	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
454760	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
454794	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
454826	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
454860	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
454893	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
454926	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
454960	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
454993	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
455026	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
455060	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
455093	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
455126	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
455158	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
455192	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
455225	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
455259	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
455292	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
455325	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
455359	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
455392	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
455425	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
455459	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
455491	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
455525	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
455558	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
455591	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
455625	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
455657	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
455691	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
455725	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
455757	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
455790	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
455823	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
455856	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
455889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
455921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
455954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
455987	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
456020	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
456054	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
456089	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
456127	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
456158	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
456190	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
456223	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
456256	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
456290	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
456323	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
456356	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
456390	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
456427	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
456462	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
456495	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
456528	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
456556	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
456595	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
456629	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
456657	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
456696	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
456729	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
456762	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
456795	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
456829	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
456861	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
456895	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
456928	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
456962	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
456994	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
457028	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
457061	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
457089	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
457127	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
457162	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
457195	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
457227	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
457258	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
457291	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
457324	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
457358	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
457391	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
457425	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
457458	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
457491	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
457524	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
457557	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
457591	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
457624	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
457657	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
457690	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
457726	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
457759	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
457793	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
457826	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
457861	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
457894	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
457927	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
457960	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
457994	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
458027	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
458059	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
458092	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
458127	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
458160	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
458193	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
458226	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
458257	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
458290	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
458322	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
458356	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
458389	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
458422	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
458456	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
458489	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
458525	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
458561	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
458593	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
458623	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
458655	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
458688	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
458721	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
458755	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
458789	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
458821	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
458854	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
458887	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
458921	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
458954	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
458990	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
459023	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
459061	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
459091	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
459125	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
459158	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
459190	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
459223	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
459254	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
459288	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
459321	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
459359	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
459388	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
459424	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
459454	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
459489	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
459521	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
459555	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
459589	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
459627	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
459656	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
459693	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
459722	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
459760	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
459789	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
459826	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
459861	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
459887	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
459924	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
459957	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
459989	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
460022	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
460060	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
460091	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
460123	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
460156	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
460193	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
460224	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
460257	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
460290	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
460323	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
460357	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
460390	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
460424	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
460457	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
460490	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
460521	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
460554	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
460592	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
460621	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
460657	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
460686	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
460727	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
460756	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
460790	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
460828	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
460857	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
460890	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
460924	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
460958	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
460991	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
461024	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
461058	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
461092	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
461120	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
461155	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
461195	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
461228	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
461261	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
461289	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
461328	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
461360	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
461390	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
461428	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
461461	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
461494	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
461527	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
461560	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
461593	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
461627	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
461660	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
461694	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
461727	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
461760	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
461793	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
461826	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
461860	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
461893	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
461926	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
461960	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
461993	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
462026	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
462059	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
462092	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
462126	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
462159	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
462192	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
462225	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
462259	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
462292	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
462325	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
462358	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
462392	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
462425	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
462458	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
462492	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
462525	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
462558	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
462591	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
462624	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
462658	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
462690	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
462724	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
462758	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
462791	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
462824	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
462856	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
462888	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
462924	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
462957	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
462987	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
463024	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
463054	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
463087	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
463120	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
463153	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
463188	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
463220	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
463253	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
463292	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
463320	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
463353	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
463386	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
463425	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
463458	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
463492	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
463524	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
463556	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
463590	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
463621	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
463659	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
463693	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
463728	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
463762	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
463796	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
463828	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
463862	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
463895	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
463924	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
463958	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
463991	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
464023	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
464056	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
464088	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
464122	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
464156	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
464188	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
464221	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
464260	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
464294	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
464328	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
464361	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
464394	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
464426	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
464460	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
464495	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
464526	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
464561	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
464595	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
464627	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
464661	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
464694	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
464727	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
464760	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
464793	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
464825	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
464859	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
464891	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
464923	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
464956	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
464990	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
465023	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
465056	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
465090	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
465123	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
465156	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
465189	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
465222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
465256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
465288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
465322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
465355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
465389	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
465422	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
465455	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
465489	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
465522	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
465555	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
465588	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
465622	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
465655	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
465689	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
465723	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
465755	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
465789	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
465824	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
465857	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
465892	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
465925	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
465958	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
465991	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
466024	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
466058	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
466091	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
466124	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
466157	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
466191	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
466224	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
466257	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
466290	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
466323	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
466356	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
466391	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
466423	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
466457	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
466495	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
466524	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
466557	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
466589	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
466621	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
466656	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
466695	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
466724	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
466757	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
466790	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
466824	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
466858	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
