millis	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	dn	lf	rt
1132664	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1132730	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1132790	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1132855	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1132917	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1132979	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1133039	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1133100	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1133163	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1133228	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1133289	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1133352	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1133418	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1133479	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1133538	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1133605	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1133667	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1133728	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1133791	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1133854	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1133916	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1133978	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1134040	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1134103	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1134167	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1134227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1134290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1134353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1134417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1134476	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1134540	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1134602	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1134668	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1134726	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1134792	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1134852	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1134916	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1134975	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1135042	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1135101	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1135167	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1135229	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1135291	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1135354	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1135417	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1135479	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1135541	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1135603	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
1135666	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
1135729	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
1135790	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
1135854	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
1135915	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
1135980	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
1136039	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
1136105	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
1136165	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
1136230	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
1136289	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
1136355	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
1136417	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
1136480	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
1136538	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1136605	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1136664	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1136725	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1136793	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1136854	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1136913	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1136976	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
1137042	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
1137104	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
1137167	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
1137229	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
1137293	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
1137353	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
1137418	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
1137479	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1137541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1137602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1137665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1137728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1137792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1137852	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0
1137917	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0
1137977	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0
1138042	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0
1138101	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0
1138164	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0
1138227	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0
1138292	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0
1138351	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0
1138413	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0
1138476	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0
1138540	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0
1138600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1138667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1138726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1138792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1138853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1138916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1138978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1139041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1139101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1139165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1139227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1139291	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1139353	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1139415	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1139479	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1139540	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1139604	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1139664	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1139727	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1139790	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1139854	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1139914	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1139976	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1140039	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1140104	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1140163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1140226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1140289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1140354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1140416	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0
1140479	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0
1140538	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0
1140604	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0
1140666	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0
1140728	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0
1140791	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0
1140853	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0
1140915	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0
1140978	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0
1141042	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0
1141103	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0
1141167	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0
1141227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1141290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1141352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1141417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1141476	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1141539	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1141602	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1141668	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1141726	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1141792	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1141855	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1141913	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1141975	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1142040	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1142104	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1142168	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1142228	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1142287	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1142351	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1142417	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1142476	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1142540	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1142603	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1142666	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1142727	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1142788	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1142852	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1142916	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1142978	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1143040	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1143104	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1143165	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1143228	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1143289	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1143351	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1143415	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1143480	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1143540	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1143605	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1143664	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1143728	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1143788	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1143854	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1143913	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1143979	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1144040	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1144100	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1144163	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1144229	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1144292	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1144353	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1144415	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1144479	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1144542	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1144602	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1144664	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1144728	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1144791	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1144852	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1144916	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1144978	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1145042	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1145101	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1145167	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1145227	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1145293	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1145351	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1145413	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1145476	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1145539	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1145600	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1145667	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1145726	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0
1145792	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0
1145853	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0
1145912	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0
1145975	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1146041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1146103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1146165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1146230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1146291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1146355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1146413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1146479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1146540	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1146605	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1146664	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1146730	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1146790	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1146852	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1146914	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1146976	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1147039	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1147104	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1147167	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1147225	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1147289	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1147351	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1147418	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1147475	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1147541	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1147604	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1147668	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1147728	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1147787	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1147854	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1147916	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1147978	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1148042	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1148103	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1148166	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1148227	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1148292	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1148353	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1148415	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1148476	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1148539	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1148602	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1148668	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1148726	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1148791	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1148852	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1148916	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1148975	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1149041	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1149101	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1149164	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1149227	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1149291	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1149350	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1149416	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1149475	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1149540	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1149604	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1149666	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1149726	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1149790	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1149850	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1149916	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1149977	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1150040	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1150105	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1150165	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1150229	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1150288	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1150351	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1150414	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1150476	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1150539	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1150603	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1150665	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1150728	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1150791	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1150854	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1150917	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1150975	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1151042	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1151104	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1151166	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1151229	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1151292	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1151353	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1151418	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1151479	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1151542	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1151602	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1151667	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1151728	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1151790	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1151852	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1151914	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1151977	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1152042	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1152101	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1152164	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1152227	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1152290	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1152351	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1152417	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1152475	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1152543	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1152603	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1152667	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1152726	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1152787	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1152851	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1152916	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1152975	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1153041	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1153105	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1153163	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1153230	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1153291	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1153355	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1153415	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1153475	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1153539	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1153603	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1153664	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1153730	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1153789	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1153851	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1153914	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1153978	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1154039	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1154105	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1154163	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1154229	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1154289	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1154355	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1154412	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1154475	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1154537	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1154605	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1154667	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1154728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1154793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1154854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1154917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1154978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1155040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1155103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1155165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1155230	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1155292	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1155353	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1155415	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1155476	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0
1155543	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0
1155602	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1155668	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1155726	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1155788	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1155851	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1155917	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1155975	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0
1156038	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0
1156101	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1156164	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1156230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1156287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1156350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1156416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1156476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1156541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1156603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1156666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1156728	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1156790	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
