millis	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	dn	lf	rt
94070	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94100	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94132	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94170	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94198	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94233	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94267	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94299	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94336	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94365	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94399	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94432	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94471	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94499	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94534	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94565	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94604	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94633	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94665	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94698	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94731	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94771	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94799	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94837	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94865	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94898	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94937	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94967	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94999	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95037	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95066	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95100	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95133	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95165	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95202	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95233	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95266	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95299	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95332	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95366	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95399	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95432	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95466	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95499	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95535	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95568	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95601	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95634	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95670	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95701	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95737	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95770	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95803	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95836	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95870	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95903	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101231	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
101266	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
101302	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
101332	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
101366	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
101399	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
101432	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
101470	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
101501	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
101534	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
101565	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
101599	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
101633	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
101666	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
101698	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
101732	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
101765	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
101800	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
101832	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
101869	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
101904	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
101933	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
101967	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
102000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
102032	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
102070	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
102100	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
102134	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
102166	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
102199	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
102233	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
102266	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
102299	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
102334	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
102366	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
102399	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
102432	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
102465	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
102500	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
102532	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
102565	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
102604	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
102637	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
102670	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
102698	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
102737	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
102770	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
102804	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
102837	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
102870	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
102903	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
102936	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
102970	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
103003	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
103036	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
103069	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
103103	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
103136	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
103169	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
103202	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
103236	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
103269	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
103302	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
103336	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
103369	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
103401	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
103435	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
103468	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
103503	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
103535	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
103568	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
103602	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
103637	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
103668	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
103701	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
103734	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
103768	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
103801	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
103834	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
103867	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
103901	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
103934	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
103967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105070	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106070	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
