millis	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	dn	lf	rt
1936045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1936077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1936112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1936143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1936178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1936211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1936245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1936278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1936309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1936345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1936378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1936410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1936444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1936478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1936511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1936544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1936577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1936611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1936643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1936676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1936710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1936744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1936778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1936810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1936844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1936877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1936910	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1936943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1936976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1937010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1937043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1937076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1937109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1937144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1937176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1937209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1937243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1937276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1937314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1937345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1937379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1937409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1937445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1937479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1937510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1937544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1937579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1937611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1937647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1937678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1937712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1937745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1937779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1937812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1937845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1937878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1937912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1937945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1937978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1938011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1938044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1938079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1938111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1938144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1938178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1938211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1938244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1938277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1938310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1938344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1938380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1938410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1938445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1938477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1938510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1938546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1938577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1938610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1938647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1938676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1938710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1938743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1938778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1938810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1938843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1938877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1938909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1938944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1938980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1939009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1939044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1939081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1939110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1939147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1939180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1939210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1939247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1939280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1939314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1939347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1939380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1939413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1939447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1939480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1939513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1939546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1939580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1939613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1939646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1939681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1939713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1939746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1939779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1939813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1939847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1939879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1939912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1939945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1939979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1940012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1940045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1940078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1940112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1940145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1940180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1940211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1940247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1940278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1940312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1940345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1940378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1940411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1940444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1940479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1940514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1940544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1940577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1940613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1940644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1940677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1940710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1940746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1940777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1940810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1940847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1940876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1940913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1940943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1940976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1941014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1941046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1941079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1941114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1941148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1941181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1941214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1941248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1941281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1941314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1941344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1941380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1941415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1941448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1941479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1941513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1941543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1941581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1941614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1941647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1941680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1941714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1941747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1941781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1941810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1941844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1941878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1941912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1941945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1941978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1942013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1942047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1942076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1942109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1942145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1942179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1942212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1942245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1942279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1942314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1942347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1942379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1942414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1942447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1942480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1942513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1942544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1942580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1942610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1942644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1942680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1942713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1942746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1942777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1942813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1942846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1942879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1942911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1942946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1942978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1943011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1943048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1943079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1943112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1943146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1943179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1943212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1943245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1943278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1943311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1943345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1943377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1943410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1943444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1943478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1943511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1943544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1943577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1943611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1943644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1943677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1943711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1943743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1943777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1943810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1943843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1943877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1943912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1943943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1943979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1944010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1944046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1944078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1944110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1944144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1944180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1944214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1944243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1944278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1944313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1944344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1944377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1944413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1944446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1944480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1944513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1944546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1944577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1944610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1944643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1944679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1944714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1944743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1944777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1944812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1944845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1944879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1944912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1944945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1944977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1945011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1945044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1945078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1945111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1945145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1945179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1945212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1945245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1945278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1945310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1945344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1945377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1945411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1945444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1945476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1945511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1945544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1945577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1945610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1945646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1945677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1945710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1945743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1945778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1945814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1945844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1945878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1945914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1945943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1945981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1946011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1946048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1946081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1946114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1946147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1946181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1946214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1946246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1946280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1946314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1946347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1946380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1946413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1946447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1946479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1946513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1946546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1946580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1946613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1946647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1946679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1946713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1946746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1946779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1946812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1946846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1946880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1946914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1946945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1946979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1947012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1947045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1947078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1947112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1947147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1947181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1947211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1947245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1947278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1947313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1947348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1947380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1947411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1947444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1947477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1947513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1947544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1947580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1947610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1947644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1947677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1947710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1947744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1947777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1947810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1947843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1947876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1947910	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1947943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1947980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1948015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1948048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1948077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1948115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1948148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1948176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1948213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1948248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1948281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1948315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1948348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1948378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1948413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1948445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1948480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1948511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1948547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1948579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1948610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1948648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1948681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1948715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1948746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1948781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1948813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1948846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1948880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1948915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
